tRF-21-YS56O2Z00,1.205545314,0,0,1.451766418,1.064301983,0,2.062348238,0.776201405,0,4.436238011,3.356766167,0,0,1.532202614,0,0,0.73267042,0.402783591,0.741568888,0,1.780048649,0,1.463262812,0.591995047,0.712407449,1.012543194,1.303552581,0.748446753,2.681129373,1.047039709,0,0,0,0,4.941455371,0,0,0,2.072439771,0,0,5.890831094,0
tRF-21-YS94V47QD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72837451,0,0,0,0,0,0,0,0,0,0,0
tRF-21-YSR95M3J0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-YSV4V47QE,2.411090629,0,0.84116493,11.61413134,0,0.743981421,3.093522356,4.657208432,0,2.957492007,0,0,1.354647246,1.532202614,5.167493014,1.281813689,0.73267042,0,0.741568888,0.551128425,0.890024324,1.646634057,0,4.143965328,0,3.037629581,2.607105162,2.24534026,3.574839165,0,2.466302875,2.91349804,1.248671269,2.700381848,6.588607161,5.602729115,1.499191865,3.803702022,0,2.740272188,2.146268674,1.472707773,0
tRF-21-YSV4V4SQD,3.616635943,10.26313641,9.252814227,24.6800291,2.128603966,3.719907104,3.093522356,3.881007027,3.167073866,4.436238011,6.713532333,9.145102994,5.418588986,1.532202614,4.521556387,9.613602667,6.594033776,7.652888234,8.898826653,4.960155821,5.340145947,16.05468206,7.31631406,6.511945516,10.68611173,2.025086387,10.42842065,3.742233767,7.149678329,8.376317673,9.043110541,8.012119609,7.492027611,4.050572772,3.29430358,5.602729115,13.49272679,5.705553033,10.36219886,10.96108875,2.146268674,8.836246641,4.491539017
tRF-21-YSV4VH7QD,0,0,0,0.725883209,0,0,0,0.776201405,0,1.478746004,1.118922056,0,0,0,0.645936627,0,0.73267042,0,0,0.551128425,0,0,0,0,0,0,0,0,0.893709791,1.047039709,0,0.72837451,0,2.700381848,0,1.400682279,0,0,0,0,0,2.945415547,0
tRF-21-YU07QSNHD,0,0,0,0,1.064301983,0,0,0,0,0,0,0,0,0,0.645936627,0,0,0,0.741568888,0,0.890024324,0,0.731631406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.472707773,0
tRF-21-YU0RE99LD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-YU0RER9LD,0,0,0,0,1.064301983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-YU0RSSX7D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72837451,0,0,0,0,0,0,0,0,0,0,0
tRF-21-YU476YQSD,0,0,0,1.451766418,0,0,0,0.776201405,0,0,0,0,0,0,0,1.281813689,0,0,0,0,0,0.823317028,0,0,0,1.012543194,0,0,0.893709791,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-YU4RRQRBD,1.205545314,0,0,0.725883209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-YU4RRWRBD,2.411090629,0,0.84116493,4.355299253,1.064301983,3.719907104,3.093522356,1.552402811,2.533659093,10.35122203,0,0,4.063941739,0,0.645936627,1.281813689,0.73267042,3.625052321,1.483137775,0.551128425,0.890024324,1.646634057,2.194894218,0.591995047,2.137222346,4.050172775,1.303552581,1.496893507,0.893709791,2.094079418,0.822100958,1.45674902,0,0,1.64715179,2.801364557,0,0,0,1.370136094,0,0,0
tRF-21-YU890Y5FD,0,0,0,0,0,0,0,0,0,0,0,0,0.677323623,0,0.645936627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-YU89Q867D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-YU8R6546D,0,1.14034849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.402783591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-YU8R6Q46D,2.411090629,1.14034849,0.84116493,2.177649627,0,0.743981421,0,1.552402811,0.633414773,1.478746004,2.237844111,1.524183832,3.386618116,0,0.645936627,0.640906844,1.465340839,4.430619504,0,0,0,0.411658514,1.463262812,1.183990094,0.712407449,2.025086387,0,0,1.787419582,2.094079418,2.466302875,0,0,0,0,0,0,1.901851011,0,0,0,0,0
tRF-21-YU8RFQ46D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-YU8RSH66D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-YU8RSI66D,0,0,0,0.725883209,0,1.487962842,0,0,0,1.478746004,0,0,0,0,0,1.281813689,0,0.402783591,0,0,0,0.411658514,0,0,0,0,0,0.748446753,0,0,0,0,0,0,0,0,0,0,0,1.370136094,0,0,0
tRF-21-YU8SRZMFD,1.205545314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.805567183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-YUBS68BFD,1.205545314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.890024324,0,0,0,0,0,0,0,0,0,0,0.72837451,0,0,0,0,0,0,0,0,0,0,0
tRF-21-YUH5S8R6D,0,0,0,0,0,0,0,0,0,1.478746004,0,0,0,0,0,0,0,0,0,0.551128425,0,0,0,0.591995047,0,0,1.303552581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-YUH7PU4HD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.281813689,0,0.402783591,0.741568888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-YUH7S84HD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-YUH9R8O7D,0,0,0.84116493,0,0,0,0,1.552402811,0,5.914984015,0,0,0,1.532202614,0,0,0,0.805567183,0,0,0,0.411658514,0.731631406,0,0,0,0,0,0,0,0,0.72837451,0,0,0,0,0,0,0,0,0,0,0
tRF-21-YUHR0VX6D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.893709791,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-YUHR1PF7D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.645936627,0.640906844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-YUHRE9XFD,0,0,0,1.451766418,0,0,0,0.776201405,0.633414773,0,0,0,0,1.532202614,0,0,0,0.402783591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64715179,0,0,0,0,0,0,0,0
tRF-21-YUHRERXFD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.640906844,0,0,0,0,0,0,0.731631406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-YUHRF8X7D,0,0,0,0,1.064301983,0.743981421,0,0,0.633414773,1.478746004,1.118922056,0,2.03197087,0,0,0,2.198011259,0.402783591,0,0,0,1.646634057,0,0.591995047,0.712407449,1.012543194,0,0,0,0,0,0,0,0,0,0,1.499191865,0,0,0,0,0,0
tRF-21-YUHRH7MSD,0,1.14034849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-YUHS16MFD,0,0,0,0,0,0,0,0,0.633414773,1.478746004,0,0,0,0,0,0,0,0.805567183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-YUHSQS52D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-YUHSQSD2D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.411658514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-YUPR18B6D,0,0,0.84116493,0,0,0,3.093522356,0,0,0,1.118922056,0,0,0,0.645936627,0,0.73267042,1.208350774,0,1.102256849,0,0,0,0,0,1.012543194,0,0,0,0,0.822100958,0,0,0,0,0,0,0,0,0,2.146268674,0,0
tRF-21-YUS9R8B7D,7.233271886,4.561393959,4.205824649,0.725883209,1.064301983,2.975925684,2.062348238,2.328604216,0.633414773,1.478746004,3.356766167,0,1.354647246,9.193215686,2.583746507,4.486347911,2.930681678,3.22226873,0,1.102256849,5.340145947,4.116585142,5.121419842,3.551970281,0,5.062715968,5.214210323,1.496893507,5.362258747,1.047039709,0,0,1.248671269,2.700381848,3.29430358,0,4.497575596,5.705553033,6.217319313,8.220816565,4.292537348,4.41812332,3.368654263
tRF-21-YUY78ZZYD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-YUY9H33PD,0,2.280696979,0,0.725883209,1.064301983,1.487962842,0,3.104805622,1.90024432,7.393730018,0,0,0.677323623,1.532202614,0,0.640906844,1.465340839,0.805567183,2.224706663,1.653385274,1.780048649,1.646634057,0,0.591995047,0.712407449,0,1.303552581,1.496893507,0,3.141119127,0.822100958,2.18512353,0,0,0,0,0,1.901851011,0,0,0,0,0
tRF-21-YUYR66EFD,0,0,0,0.725883209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.741568888,0.551128425,0,0.411658514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-YUYR66IFD,0,0,0,0,0,0,1.031174119,0,0,0,0,1.524183832,0,0,0,0,0,0,0,0,0,0.411658514,0,0,0,1.012543194,0,0,0,1.047039709,0,0.72837451,0,0,0,0,0,0,0,0,0,0,0
tRF-21-YUYRF6IFD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-YUYRLHR0D,1.205545314,0,0,0,0,0,0,0.776201405,0.633414773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.303552581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-YUYRR6RBD,2.411090629,0,0,0,0,0,0,0,0,0,0,0,0.677323623,0,0,0,0,0.805567183,0,0,0,0.823317028,0,0,0,0,0,0,0,0,0,0,0,0,0,1.400682279,0,0,0,0,0,0,0
tRF-21-YUYRRHQFD,0,1.14034849,0,0,0,0,0,0,0,0,0,0,0,0,0.645936627,0,0,0,0,0,0,0,0,0,0.712407449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-YUYSQSD2D,0,0,0,0,0,0,1.031174119,0,0,0,0,0,0,0,0.645936627,0,0,0.402783591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.472707773,0
tRF-21-YXI6D3880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-YXI6D3980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.640906844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.822100958,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-YYS9ME6KD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.402783591,0,0,0,0,0.731631406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-YYVHLMRX0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-YZQD3KYUE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.551128425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-Z1Y6FPZDD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-Z343RQ59E,0,0,0,0.725883209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.591995047,0,0,0,0,0,0,0.822100958,0.72837451,0,1.350190924,1.64715179,0,0,0,0,0,2.146268674,0,2.245769508
tRF-21-Z343RX6ND,0,0,0,0,0,0,0,0,0,0,0,0,1.354647246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-Z3FJHPEZE,0,0,3.364659719,0,0,1.487962842,1.031174119,3.881007027,0.633414773,0,0,3.048367665,2.709294493,1.532202614,0.645936627,2.563627378,0,1.208350774,0,1.102256849,1.780048649,0,0,0,1.424814898,0,0,0.748446753,0.893709791,0,0.822100958,0.72837451,0,2.700381848,4.941455371,1.400682279,0,0,0,0,0,0,1.122884754
tRF-21-Z3FJIKE7E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-Z3M8ZLSSE,69.92162823,70.70160636,148.0450276,37.74592686,9.578717849,10.41573989,42.27813887,31.04805622,39.27171594,29.57492007,58.18394689,33.53204431,16.25576696,85.8033464,45.8615005,14.74085742,15.38607881,27.7920678,12.60667109,12.12482534,114.8131379,47.75238765,21.94894218,39.07167309,33.48315009,77.96582591,49.53499807,47.15214546,71.49678329,43.97566778,46.03765366,66.2820804,101.1423727,49.95706419,146.5965093,30.81501013,64.46525021,39.93887123,165.7951817,100.0199349,36.48656746,57.43560317,69.61885476
tRF-21-Z3RR18VBE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-Z3RZ18VBE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.402783591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-Z3V0MVXXD,0,0,0,0,0,0,1.031174119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.591995047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-Z44Y257KE,0,1.14034849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-Z44Y2V7KE,1.205545314,0,0,0,0,0,0,0,0,0,0,0,0,1.532202614,0,1.281813689,0,0,0,0,0.890024324,0,0,0,0,3.037629581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-Z4NY2V7KE,0,1.14034849,1.682329859,0.725883209,1.064301983,0.743981421,0,0,0.633414773,1.478746004,0,3.048367665,2.03197087,1.532202614,0,0,0,0.402783591,0,0,0,2.469951085,3.65815703,1.775985141,0,0,1.303552581,1.496893507,0,0,0,0,1.248671269,0,0,0,2.99838373,0,0,0,0,0,0
tRF-21-Z4PVFO3S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-Z4R95MK1D,0,0,0.84116493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-Z4R95MK1E,0,0,0,0,0,0,0,0,0,0,0,0,0,1.532202614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-Z4S673FEE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-Z516538EE,0,0,0,0,0,0.743981421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-Z5EFOK8Y0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73267042,0,0,0,0,0,0,0,0,0,0,0,0.893709791,0,0,0,0,0,0,0,0,0,0,0,0,0,1.122884754
tRF-21-Z6KP7J3KE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.591995047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-Z6KPQJ3KE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-Z87HFK8S0,31.34417817,9.122787917,12.61747395,0,6.385811899,8.18379563,4.124696475,10.09061827,1.90024432,8.872476022,6.713532333,1.524183832,10.15985435,16.85422876,5.81342964,7.049975289,8.792045034,4.430619504,11.8651022,19.28949486,14.24038919,3.293268114,5.853051248,5.919950469,11.39851918,33.41392539,23.46394645,10.47825455,11.61822728,15.70559564,5.754706708,6.555370589,3.746013806,4.050572772,3.29430358,0,0,0,4.144879542,0,10.73134337,2.945415547,4.491539017
tRF-21-Z87HFKKS0,1.205545314,0,0,0,0,0,0,0,0,0,0,0,0,1.532202614,0,0,0,0,0,0.551128425,0,0,0,0,0,1.012543194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.122884754
tRF-21-Z87ID890E,0,0,0.84116493,0,0,0,1.031174119,0,0,0,0,0,0,0,0,0,0,0.402783591,0,0,0.890024324,2.058292571,0,0.591995047,0,0,0,0,0,1.047039709,0,0,0,0,0,1.400682279,0,0,0,4.110408283,0,0,0
tRF-21-Z8R3WE8ZD,0,0,0.84116493,0,0,0,0,0,0.633414773,0,0,0,0.677323623,1.532202614,0,0,0,0,0,0.551128425,0,0,0,0,0.712407449,0,0,0,0,2.094079418,0,0.72837451,0,0,0,0,0,3.803702022,0,2.740272188,0,0,0
tRF-21-Z8SSFK8S0,3.616635943,1.14034849,0.84116493,0,0,0.743981421,0,0.776201405,0,1.478746004,1.118922056,0,0.677323623,3.064405229,0,0,0,0,1.483137775,1.102256849,0,0.823317028,0,0,2.137222346,2.025086387,1.303552581,0,0.893709791,1.047039709,0,0,1.248671269,0,1.64715179,0,0,0,2.072439771,0,0,0,0
tRF-21-Z90668K80,0,1.14034849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.823317028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-ZB0PNYRKE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.234975543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-ZD3KYUYR0,1.205545314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.248671269,0,0,0,0,0,0,0,0,0,0
tRF-21-ZDBQ8BB20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.712407449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-ZEP27K7Z0,0,0,0.84116493,0.725883209,0,2.231944263,0,0.776201405,0.633414773,1.478746004,2.237844111,0,0,0,1.291873253,0,0.73267042,0.805567183,0.741568888,0,1.780048649,2.8816096,0,1.183990094,0.712407449,0,0,2.24534026,0.893709791,0,0,0.72837451,0,1.350190924,0,0,1.499191865,1.901851011,2.072439771,0,0,2.945415547,1.122884754
tRF-21-ZEVKXZFYE,0,1.14034849,0.84116493,17.42119701,2.128603966,5.207869946,4.124696475,5.433409838,6.967562505,0,3.356766167,1.524183832,2.709294493,1.532202614,4.521556387,3.845441067,1.465340839,6.44453746,4.449413326,1.102256849,2.670072973,4.528243657,2.194894218,1.775985141,4.986852142,4.050172775,6.517762904,5.987574027,6.255968538,1.047039709,4.93260575,6.555370589,9.989370148,5.400763696,0,2.801364557,1.499191865,0,0,1.370136094,4.292537348,0,3.368654263
tRF-21-ZFHIUNWVD,0,0,0,1.451766418,0,0,0,0,0,0,1.118922056,0,0,0,0,0,0,0.402783591,0.741568888,0,0,0,0,0.591995047,0,0,0,0.748446753,0,0,1.644201917,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-ZFLWRNLED,1.205545314,0,0,1.451766418,0,0,0,0.776201405,0.633414773,0,2.237844111,1.524183832,0,1.532202614,0,0.640906844,0,0,0,0.551128425,0,0,0.731631406,0.591995047,0.712407449,1.012543194,0,0,0,0,0,0,1.248671269,0,0,0,0,1.901851011,0,0,0,2.945415547,0
tRF-21-ZFMQ5JK80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.890024324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-ZH0SR959D,2.411090629,2.280696979,0.84116493,1.451766418,5.321509916,2.975925684,0,3.104805622,1.90024432,1.478746004,5.594610278,1.524183832,6.773236232,3.064405229,1.93780988,3.204534222,0.73267042,3.22226873,2.966275551,2.204513698,2.670072973,1.234975543,5.853051248,1.775985141,1.424814898,3.037629581,2.607105162,0,0,4.188158836,0.822100958,0,0,1.350190924,3.29430358,1.400682279,0,0,0,2.740272188,2.146268674,0,0
tRF-21-ZK79KVPKE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.645936627,0,0,0,0,0,0,0,0,0,0,0,1.303552581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-ZK8U53K80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-ZKRNLN39D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.472707773,0
tRF-21-ZKS9KVPKE,0,0,0,0,0,0,0,0,0,1.478746004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-ZKXU53K80,1.205545314,0,0,0,0,0,0,0,0.633414773,0,0,0,0,0,0,0,1.465340839,0,0,0,0,0,0.731631406,0,0.712407449,0,0,0.748446753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-ZKXXI363E,1.205545314,1.14034849,1.682329859,13.06589776,1.064301983,1.487962842,1.031174119,3.104805622,5.067318186,5.914984015,3.356766167,4.572551497,1.354647246,1.532202614,3.229683134,1.922720533,0,1.611134365,4.449413326,1.653385274,2.670072973,34.5793152,2.194894218,2.959975234,0,3.037629581,2.607105162,3.742233767,1.787419582,1.047039709,1.644201917,0.72837451,0,1.350190924,1.64715179,0,5.996767461,1.901851011,0,6.850680471,0,10.30895441,2.245769508
tRF-21-ZLB6R3LU0,1.205545314,0,0,0,1.064301983,0,0,0.776201405,0,0,0,0,0,0,0,0,0,0,0,0,0,0.411658514,0.731631406,0,0,0,0,0,0.893709791,0,0,0,0,0,0,0,0,0,0,0,0,0,1.122884754
tRF-21-ZLBS5EOBD,22.90536097,15.96487886,9.252814227,10.88824813,13.83592578,10.41573989,3.093522356,0,13.30171024,0,10.0702985,3.048367665,11.51450159,0,5.81342964,12.17723004,7.326704195,18.93082879,0,7.715797943,31.15085135,4.939902171,11.7061025,0,4.986852142,8.100345549,5.214210323,14.22048831,14.29935666,16.75263535,12.33151437,17.48098824,22.47608283,25.65362756,1.64715179,25.21228102,0,3.803702022,31.08659657,8.220816565,8.585074695,20.61790883,14.5975018
tRF-21-ZLSSXUOLD,1.205545314,0,3.364659719,3.629416044,0,0,0,1.552402811,1.90024432,4.436238011,1.118922056,1.524183832,2.03197087,0,2.583746507,2.563627378,2.930681678,2.416701548,0.741568888,0,3.560097298,0.411658514,0.731631406,0.591995047,0,2.025086387,0,0.748446753,0.893709791,3.141119127,0,0,1.248671269,1.350190924,0,0,0,3.803702022,0,2.740272188,0,0,2.245769508
tRF-21-ZOSRI8WPD,0,0,0,0.725883209,0,0.743981421,0,0,0,1.478746004,2.237844111,0,1.354647246,0,0,0,0,1.208350774,0,0,0,0.411658514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-ZP9LON4VD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-ZPF6OY380,1.205545314,4.561393959,0,0,0,0.743981421,0,0,0,0,0,0,0,0,0,0.640906844,0,0,0,0,0,0,0.731631406,0,0,0,0,0,0,0,0,0,0,2.700381848,1.64715179,0,0,0,0,0,2.146268674,0,0
tRF-21-ZPQR16ZSB,0,0,0,0,0,0,0,0,0.633414773,0,0,0,0,0,0,0,0.73267042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-ZPQR17NS0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.532202614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-ZQSJY189B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.640906844,0.73267042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-ZR3FJ3WBE,0,0,0,0,0,0,1.031174119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-ZR3HJ3WBE,0,0,0,0,0,0.743981421,0,0,0,0,0,0,0,0,0,0.640906844,0,0,0,0,0,0,0,0,0,0,0,0.748446753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-21-ZR73S3RXE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.640906844,0,0,0,0,0,0,0,0,0,1.012543194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
