tRF-23-W4R951KH0P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.926519792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.315798285,0,0,0,0,1.217948834
tRF-23-W631PJ3K0Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-W631QJ3K05,0,1.344022918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.933788535,0.814613306,0,0.978081206,0,0,0.861538603,0,0,0,0,0,0,0,0,0,0,0.817576784,0,0,0.855545174,0,0,0,0
tRF-23-W6RERNLND5,0.773965801,0,0,0,1.13760465,1.329128124,0,1.455573747,0,0,1.459133792,0.860262008,0,2.784903328,2.05191336,1.046684243,0,0,0.992559597,0,1.912947844,0,0,0,0.926519792,0,2.751878403,0,2.191605852,0,0,0,0,0,0,0.861538603,0.807350634,3.417121373,0,0,0,0,0,0.66516513,0,0,1.635153567,3.363716444,0,0,2.256400072,1.358744429,0,0
tRF-23-W6UMX0SWDS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-W773PEMN9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-W77JPE6H9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-W77JPEMI9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.046684243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-W77JPEMN9,0,0,0,0,0,0,0,0,0,0,0.729566896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.978081206,0,0.954951038,0,0,0,0,0,0,0.692523502,0,0,0,0,0,0,0,0,0,1.358744429,1.227794191,0
tRF-23-W7R95DXWDY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-W7W26WRNDL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-W7WK6WRNDL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-W8WR645J00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-W8WRD81H04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-W96KM87S7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.268207242,0,0,0,0,0,0,0,0,0,0,0,1.23616249,0,0,0,0,0,0,0,0
tRF-23-W9RKM87S7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-WBH6IK79DJ,0.773965801,0,0.953475895,1.142345666,0,0.664564062,1.099660095,0,0,0,0.729566896,0,0,0,0,0,0,0,0,0,0,0,0.682805901,1.007832926,0,0,0,0,0,0,0.814613306,0,0,0,2.864853113,0.861538603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.679372214,0,0
tRF-23-WBH6IKR9DJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.556094126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-WBH6IKS9DJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-WE6WRNLEDJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.917292801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-WFS9KY5J00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-WFUBNOBZ01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.861538603,0,0,0,0,0,0,0,0,1.577723998,0,0,0,0,0,0,0,0,0
tRF-23-WHR95R3LD4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.978081206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-WHR9O13LD4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-WIR959MIDL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-WIR9OMMID4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-WJ9X0UD304,0.773965801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.682805901,0,0,0,0,0,0,0,2.443839917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.121238815,0,0,0,0,0,0
tRF-23-WJ9X0UDE04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.861538603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-WJ9XBUD304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.807350634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.679372214,0,0
tRF-23-WJQ72S3HDV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.692523502,0,0,0,0,0,0,0,0,0,2.038116643,0,0
tRF-23-WK6WRNLEDJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23616249,0,0,0,0,0,0,0,0
tRF-23-WKWB0UQ2R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-WKXU53K80E,0,0,0.953475895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-WLBSDEL80E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.917292801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-WN1Q18X3DD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.933788535,0,0,0,0,0,0,1.614701268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-WO1M38YO0J,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74312417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-WO1M38YU0J,0,0,0,0,0,0,0,1.455573747,0,0,0,0,0,0,0,0,0,0,0.992559597,0,0,0,0,0,0,0,0,0,0.730535284,0,0,0.669641789,0,0,0,0,0,0,0,1.48624834,0,0,0,0,0,0,0,1.121238815,0,0.855545174,0,0,0,0
tRF-23-WO2F9IY9V,1.547931602,0,0,1.142345666,2.275209301,0,0,0,5.042282757,0,2.188700688,1.720524016,2.229478378,1.856602219,0,0,0.922328832,0,2.977678792,0,0.956473922,4.264909215,0.682805901,0,3.706079167,1.704062751,0.917292801,0,0.730535284,0,0,2.678567158,0,0,2.864853113,0,0,3.417121373,0,0.74312417,0.841290616,0,0,1.330330261,2.366585997,0,1.635153567,0,5.26319314,0,0,2.038116643,3.683382573,1.217948834
tRF-23-WO6V9EUKD5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-WO8P1N3K05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-WOFFR3VJD5,0,0,0,0,0,0,1.099660095,0,0,0,2.918267584,0,2.229478378,0,0,4.186736973,0,0,0.992559597,0,0,0,0,1.007832926,0,3.408125502,0,0,0.730535284,0,0.814613306,0,0,1.134103621,0,0,0,3.417121373,0.891766629,0.74312417,0,0.692523502,0,0.66516513,0,0,0,6.727432889,0,0.855545174,1.128200036,0,0,0
tRF-23-WOYO1N3K05,0,0,0,0,0,0.664564062,0,0,0,0,0,0,0,0,0,1.046684243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-WOYO1N7K05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-WP7SER9ID9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-WP9I1EW3DW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-WP9I1EWJDW,1.547931602,0,0.953475895,1.142345666,0,3.322820309,1.099660095,1.455573747,0.840380459,2.647519382,2.918267584,1.720524016,4.458956756,3.713204438,0,2.093368486,0.922328832,1.483055151,0,0,0.956473922,0,2.048417704,1.007832926,0.926519792,0,0,5.29831833,2.191605852,3.735154142,2.443839917,2.678567158,0.978081206,7.938725348,0.954951038,1.723077205,0,1.139040458,3.567066517,1.48624834,3.365162463,0.692523502,1.60042213,0,3.155447996,0,1.635153567,2.24247763,1.315798285,0,2.256400072,1.358744429,3.683382573,0
tRF-23-WP9LXN4V0Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-WP9N1E8JDW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74312417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-WP9N1EWJDW,54.95157187,69.88919176,35.27860811,52.54790064,22.75209301,23.92430622,20.8935418,21.8336062,33.61521838,34.41775196,16.78003861,22.36681221,75.80226486,36.20374327,55.40166073,37.68063276,23.98054964,17.79666181,25.80654953,27.76034079,18.17300452,78.90082048,37.55432457,29.22715487,21.30995521,28.11703539,30.27066244,30.02380387,15.34124096,14.94061657,12.21919959,43.52671631,58.68487237,30.62079777,18.14406971,12.06154044,51.67044058,28.47601144,70.44956371,17.83498008,16.82581232,11.08037603,56.01477454,4.656155912,24.45472197,77.87823685,13.89880532,41.48583615,46.05293997,31.65517145,22.56400072,29.21300522,20.87250125,75.51282773
tRF-23-WPMN1E8Y0E,27.08880303,108.8658564,12.39518663,21.70456766,14.78886045,15.94953748,14.29558123,13.10016372,17.64798965,43.6840698,3.647834479,16.34497815,15.60634865,7.426408876,9.233610121,18.84031638,10.14561716,22.24582726,12.90327477,7.30535284,11.47768706,21.32454608,23.21540064,27.21148901,15.75083646,19.59672163,24.76690563,22.95937943,29.22141136,11.20546242,17.92149273,8.705343262,18.58354292,26.08438329,25.78367801,12.06154044,16.14701268,13.66848549,32.10359865,13.37623506,18.50839355,14.54299354,17.60464343,9.312311825,12.62179199,13.59778739,16.35153567,26.90973156,7.89478971,17.96644866,19.17940061,5.434977716,17.18911868,14.61538601
tRF-23-WPRLXN480Q,0,0,0,0,0,0,0,0,0,0,0,0,0,1.856602219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-WPRLXN4V05,0,0,0,0,2.275209301,0,0,0,0,1.323759691,0.729566896,0.860262008,0,0.928301109,0,0,0.922328832,0,1.985119195,1.461070568,1.912947844,0,0,1.007832926,0,2.556094126,0,0,0,0,0,0,1.956162412,0,0,0,0,0,0,0.74312417,0,0,0,0,0,0,0,0,0,0.855545174,0,2.038116643,1.227794191,0
tRF-23-WPRLXN4V0Q,0.773965801,0,0,0,0,0,0,0,0,0,0,1.720524016,0,0,0,0,0,0,0,0,0,0,0,1.007832926,0.926519792,0.852031375,0,0,0,0,0,0,0,0,0,0.861538603,0,0,0,0,0,0,0,0.66516513,0,0,0,0,0,0,0,0,0,0
tRF-23-WPUD10H7DY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-WR381H930K,0,0,0,0,0,0,1.099660095,1.455573747,0.840380459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.807350634,0,0,0,0,0,0,0,0,0,0,0,0,0.855545174,0,0,0,0
tRF-23-WR3HJ3WB0J,0,0,0,0,0,0,0,0,0.840380459,0,0,0,0,0,0,0,0.922328832,0,0,0,0,0,0.682805901,0,0,0.852031375,0,0,0,0,0,0,0.978081206,0,0,0,0,0,0,0.74312417,0,0,0,0,0,0,0,0,1.315798285,0,0,0,0,0
tRF-23-WR645J7K05,0,2.688045837,0.953475895,0,0.568802325,0.664564062,0,1.455573747,0,1.323759691,0,4.301310041,0,2.784903328,1.02595668,0,2.766986497,4.449165452,0,0,7.651791376,10.66227304,2.048417704,1.007832926,0,0,0,3.53221222,0,0,2.443839917,3.348208947,1.956162412,1.134103621,0,2.584615808,3.229402536,1.139040458,0.891766629,2.972496681,2.523871847,2.077570506,0,2.660660521,2.366585997,8.653137428,3.270307135,1.121238815,6.578991425,2.566635523,0,2.038116643,2.455588382,1.217948834
tRF-23-WRD81H930K,0,0,0,0,0,0,0,0,0.840380459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-WRS45J7K05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-WS3V2VR0DV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.046684243,0,0,0,1.461070568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-WSUD10H7DY,0,0,0,2.284691332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.891766629,0,0,0,0,0,0.788861999,0,0,0,0,0.855545174,0,0,0,0
tRF-23-WU1M70YU0J,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.682805901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-WU1M70YUDV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.679372214,0,0
tRF-23-WU1MN0YUV,0,0,0,0,0,0,0,1.455573747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.883053055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-WU2F5JYHV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-WU4656OKDP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-WUH6QE3005,2.321897403,1.344022918,2.860427685,2.284691332,1.13760465,0.664564062,0,1.455573747,1.680760919,2.647519382,0.729566896,0,2.229478378,0.928301109,0,1.046684243,5.533972994,5.932220603,0.992559597,0,2.869421766,8.52981843,4.779641309,3.023498779,6.485638543,8.520313754,3.669171205,2.649159165,4.383211704,5.602731212,4.887679834,0,5.868487237,11.34103621,0,5.169231616,0.807350634,2.278080915,2.675299888,3.715620851,4.206453079,7.617758521,0,2.660660521,3.944309995,1.23616249,1.635153567,4.484955259,0,5.988816221,4.512800143,1.358744429,1.227794191,1.217948834
tRF-23-WURMJKYO0D,0.773965801,0,0,0,0,0,0,0,0,0,0.729566896,0,0,0,0,0,0,0,0,0,0,0,0.682805901,0,0,0,0,0,0,0,0,0,0,0,0,0,0.807350634,0,0,0,0,0,0,0.66516513,0,0,0,0,0,0,0,0,0,0
tRF-23-WUYS56O20P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-WV7W6SJFV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-WVEH93WB0J,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.60042213,0,0,0,0,0,0,0,0,0,0,0
tRF-23-WW6VD8E0DM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-WYL1M3WE0J,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.046684243,0,0,0,0,0,0,0.682805901,0,0,0,0,0,0,0,0,0.669641789,0,0,0,1.723077205,0,0,0,0,0,0,0,0,0,0,0,0,0,2.566635523,0,0,0,0
tRF-23-WYUDJKSVDS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.852031375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-WYUDM0IBR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-WZVLUE15DN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-X0S75NLDD5,0,2.688045837,0.953475895,0,0,0,1.099660095,0,0,0,0,1.720524016,0,0.928301109,0,1.046684243,0.922328832,1.483055151,0,1.461070568,0,2.132454608,2.731223605,1.007832926,0.926519792,0,0,1.76610611,0,0.933788535,0.814613306,0,1.956162412,0,0,0,0.807350634,1.139040458,0,0.74312417,0.841290616,1.385047004,4.80126639,0,0.788861999,0,0,0,0,0,4.512800143,0,0,0
tRF-23-X0S75NLJD5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-X0SW5NLJD5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.926519792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-X0SW5NLMD5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.483055151,0,0,0,2.132454608,0,1.007832926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.841290616,0,0,0,0,0,0,1.121238815,0,0,0,0,0,0
tRF-23-X1M3WE8SDV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-X1W4QFI39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.121238815,0,0,0,0,0,0
tRF-23-X2DI2OOIDW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-X3HRL7S5D8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-X3W03628D9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-X3W036389,0,1.344022918,0,0,0,0,1.099660095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.841290616,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-X3W03650D9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74312417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-X3W0W772V,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-X3WB365KD9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23616249,0,0,0,0,0,0,1.227794191,0
tRF-23-X3WE3628D9,0,0,0,1.142345666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.692523502,0,0,0,0,0,0,0,0,0,0.679372214,0,0
tRF-23-X3WE36389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-X4J09KZYDH,0,1.344022918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-X553387SDD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-X55JK876DD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-X5E4R9OMD2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-23-X5Q4R9OMD2,0,0,1.90695179,0,0,0,0,0,0.840380459,0,0,0,0,0,1.02595668,1.046684243,0,0,0,1.461070568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.861538603,0.807350634,0,0,0,0,0.692523502,1.60042213,0.66516513,0,0,0,0,0,0.855545174,0,0,0,0
tRF-23-X5S4113K05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
